x,y
2.7662305777287026e-05,1.3756670477880288e-14
2.795691833647105e-05,1.4204350148860435e-14
2.825466861529161e-05,1.4666598540384698e-14
2.8555590031484212e-05,1.5143889758453778e-14
2.8859716358693467e-05,1.4838248294732255e-14
2.9167081730264955e-05,1.4209580970565616e-14
2.947772064307552e-05,1.477996233786285e-14
2.9791667961404243e-05,1.5865217234007364e-14
3.010895892084684e-05,1.6688636203200367e-14
3.0429629132269633e-05,1.700218788196791e-14
3.075371458580546e-05,1.7257277698196003e-14
3.108125165489457e-05,1.742764978140668e-14
3.141227710036619e-05,1.7599703859150197e-14
3.1746828074563554e-05,1.7773456536879186e-14
3.2084942125515236e-05,1.794892458398362e-14
3.242665720114852e-05,1.8126124935409086e-14
3.27720116535477e-05,1.8232147297857223e-14
3.312104424326002e-05,1.7927676599664864e-14
3.347379414364518e-05,1.7628290459234093e-14
3.38303009452711e-05,1.7333903966169095e-14
3.4190604660359214e-05,1.704443362804809e-14
3.455474572727304e-05,1.5359910487590083e-14
3.492276501505867e-05,1.3399183448075964e-14
3.529470382803082e-05,1.2328833233370217e-14
3.567060391040777e-05,1.1343984466313887e-14
3.6050507450998155e-05,1.0405737661256711e-14
3.643445708793515e-05,1.0767797577516944e-14
3.682249591346107e-05,1.114245509975437e-14
3.721466747876549e-05,1.1530148552316368e-14
3.7611015798872365e-05,1.1931331510720395e-14
3.801158535757903e-05,1.2346473332306457e-14
3.8416421112450676e-05,2.5734353373462583e-14
3.882556849986523e-05,2.9541115593996245e-14
3.923907344011183e-05,3.4385366292227837e-14
3.965698234254661e-05,3.764651670388397e-14
4.007934211080048e-05,4.32611072581008e-14
4.050620014804228e-05,4.9713056214935784e-14
4.0937604362301006e-05,5.06524491110269e-14
4.137360317184179e-05,5.012885162437351e-14
4.1814245510599e-05,4.961066659719368e-14
4.225958083367037e-05,4.9097838080560014e-14
4.2709659122866496e-05,4.8590310703892646e-14
4.316453089231952e-05,4.8088029668982e-14
4.3624247194154565e-05,4.558534679667163e-14
4.408885962421848e-05,4.084611038151152e-14
4.455842032786964e-05,3.7170881812711856e-14
4.503298200583288e-05,3.5305171790067694e-14
4.551259792011145e-05,3.353310694663074e-14
4.599732189996737e-05,3.1849986970195756e-14
4.648720834796181e-05,1.2026646934601152e-14
4.6982312246059824e-05,1.3112259059520651e-14
4.748268916180341e-05,1.4295866385611375e-14
4.7988395254546976e-05,1.494878328697766e-14
4.8499487281759164e-05,1.5598339215669892e-14
4.9016022605395284e-05,1.6276119709291616e-14
4.9538059198334175e-05,1.6983351184276803e-14
5.00656556508835e-05,1.764280177172631e-14
5.059887117735795e-05,1.8051117493235215e-14
5.113776562272396e-05,1.8468883058969203e-14
5.168239946931509e-05,1.828097693590196e-14
5.223283384362268e-05,1.7756204907534016e-14
5.278913052315513e-05,1.7246496936339482e-14
5.335135194337007e-05,1.7184845814941982e-14
5.391956120468442e-05,1.762798554494853e-14
5.449382207955508e-05,1.808255236731483e-14
5.507419901963499e-05,1.854884094855505e-14
5.566075716300957e-05,1.902715355364859e-14
5.625356234150601e-05,1.9517800241978564e-14
5.685268108808053e-05,2.0021099068321937e-14
5.7458180644288845e-05,2.0972597909356705e-14
5.807012896782922e-05,2.2127703884337002e-14
5.868859474017297e-05,2.3346429531958808e-14
5.931364737427143e-05,2.463227882747274e-14
5.9945357022345e-05,2.7270513883223086e-14
6.058379458375949e-05,2.847581163575648e-14
6.122903171298211e-05,2.982053714607132e-14
6.188114082762189e-05,3.122876520799707e-14
6.254019511656053e-05,3.270349462986404e-14
6.320626854816511e-05,3.089090429363089e-14
6.387943587858837e-05,2.8860737621560524e-14
6.455977266016193e-05,2.6963994583748575e-14
6.524735524987435e-05,2.3458056166730408e-14
6.594226081793942e-05,1.991282606136112e-14
6.664456735646034e-05,1.8576095146333153e-14
6.735435368818167e-05,1.7329097829824397e-14
6.807169947533419e-05,1.6455052957995193e-14
6.879668522857898e-05,1.6561030750835467e-14
6.952939231604194e-05,1.66676910873665e-14
7.026990297244423e-05,1.677503836347025e-14
7.101830030833528e-05,1.6883077003340303e-14
7.177466831941894e-05,1.6991811459664208e-14
7.253909189597891e-05,1.71012462138063e-14
7.331165683241035e-05,1.76599553447393e-14
7.409244983684424e-05,1.8310402578683912e-14
7.488155854088332e-05,1.898480692893415e-14
7.567907150943523e-05,1.96840507782446e-14
7.648507825065105e-05,2.0409049009078087e-14
7.729966922597443e-05,2.1969373518716718e-14
7.81229358602931e-05,2.3878590420007813e-14
7.895497055219755e-05,2.648254110343275e-14
7.979586668435516e-05,3.0356868537968477e-14
8.064571863398932e-05,3.535631577477448e-14
8.15046217834695e-05,4.106309916468185e-14
8.237267253102034e-05,4.644960630202562e-14
8.324996830153913e-05,5.1767611660632244e-14
8.413660755752783e-05,5.5230095190602487e-14
8.503268981014823e-05,5.892416738790245e-14
8.593831563038836e-05,6.286531809107752e-14
8.685358666034791e-05,6.47202217037401e-14
8.777860562465012e-05,6.187213999485241e-14
8.87134763419689e-05,5.914939112950041e-14
8.965830373667869e-05,5.654645970354049e-14
9.061319385063476e-05,5.405807302400772e-14
9.157825385507281e-05,5.160536724631298e-14
9.25535920626347e-05,4.922073929670194e-14
9.353931793953023e-05,4.694630241366807e-14
9.453554211781693e-05,4.501444595500197e-14
9.55423764078221e-05,4.4298591328261216e-14
9.655993381068926e-05,4.3594120776914973e-14
9.758832853105872e-05,4.2900853262569793e-14
9.862767598988962e-05,4.492313673447518e-14
9.967809283741198e-05,4.838522091119036e-14
0.00010073969696621625,5.2114116974114036e-14
0.00010181260752448968,5.6130387272108793e-14
0.00010289694492938677,6.45185833421735e-14
0.00010399283088054113,8.263469412944008e-14
0.00010510038837372971,8.211732718963844e-14
0.00010621974171467455,8.160319942864899e-14
0.00010735101653299146,8.109229056632186e-14
0.00010849433979629511,8.378697181268954e-14
0.00010964983982444669,9.074606646768976e-14
0.00011081764630395298,9.828316265883548e-14
0.00011199789030252683,1.070732620725809e-13
0.0001131907042837951,1.143484655863412e-13
0.00011439622212216241,1.1110524796257577e-13
0.00011561457911784233,1.0186303720306328e-13
0.00011684591201203966,9.320100263896705e-14
0.0001180903590022947,8.639922427175116e-14
0.00011934805975799934,8.079421961233377e-14
0.00012061915543607005,7.555283022257358e-14
0.0001219037886967874,7.065146717216304e-14
0.00012320210371981438,7.110270010291535e-14
0.00012451424622037026,7.348572200017121e-14
0.0001258403634655919,7.594861137580104e-14
0.00012718060429105902,7.84940450050849e-14
0.0001285351191174957,8.112478937598164e-14
0.00012990405996765874,9.395980475014434e-14
0.00013128758048339684,1.0895542424060869e-13
0.00013268583594289117,1.1762417908099018e-13
0.00013409898327808924,1.1455015439081776e-13
0.00013552718109231495,1.1729098426885215e-13
0.0001369705896780659,1.2009739370424334e-13
0.00013842937103501028,1.2297095181238334e-13
0.00013990368888816543,1.2591326525272892e-13
0.0001413937087062701,1.2892597912710648e-13
0.0001428995977203623,1.320107778995339e-13
0.00014442152494254507,1.3551881170519e-13
0.00014595966118495184,1.3921232939345807e-13
0.0001475141790789244,1.4300651261104932e-13
0.00014908525309438445,1.4690410496166689e-13
0.00015067305955941164,1.509079248249599e-13
0.00015227777668004063,1.550208673945373e-13
0.0001538995845602583,1.6777314315704749e-13
0.00015553866522221402,1.839282075290941e-13
0.00015719520262665715,2.0496134776549107e-13
0.00015886938269357395,2.5875157664224653e-13
0.00016056139332306285,3.884770451126254e-13
0.00016227142441641943,4.662054851386824e-13
0.0001639996678974459,5.594862221791014e-13
0.00016574631773399968,4.534138873035739e-13
0.00016751156995975866,4.123645165204725e-13
0.00016929562269621927,3.8814272311867923e-13
0.00017109867617494046,3.653436885918484e-13
0.00017292093276001253,3.130786356009431e-13
0.00017476259697076483,3.504785833840821e-13
0.00017662387550472852,2.782716216454465e-13
0.00017850497726083067,2.2350281618443253e-13
0.00018040611336283565,2.484774725804191e-13
0.00018232749718304886,2.762428475577003e-13
0.0001842693443662603,3.071107816508203e-13
0.0001862318728539427,3.569428759951222e-13
0.00018821530290872085,3.656841324403745e-13
0.00019021985713908835,4.706677033652682e-13
0.0001922457605243868,5.917529846756338e-13
0.0001942932404400659,6.234550169598541e-13
0.0001963625266831979,6.568554248788251e-13
0.0001984538514982637,6.920451956528356e-13
0.00020056744960323013,7.220265365545591e-13
0.00020270355821588016,7.299777811754948e-13
0.0002048624170804483,7.380165880781762e-13
0.00020704426849452314,7.461439215334318e-13
0.00020924935733623642,1.0
0.00021147793109175682,1.0
0.00021373023988306122,1.0
0.00021600653649600176,1.0
0.00021830707640868753,1.0
0.0002206321178201524,1.0
0.00022298192167932886,1.0
0.0002253567517143456,1.0
0.0002277568744621221,1.0
0.00023018255929827688,1.0
0.00023263407846737218,1.0
0.00023511170711346355,1.0
0.00023761572331097431,1.0
0.00024014640809591692,1.0
0.0002427040454974288,1.0
0.0002452889225696439,1.0
0.0002479013294239225,1.0
0.0002505415592614052,1.0
0.00025320990840591376,1.0
0.0002559066763372238,1.0
0.0002586321657246592,1.0
0.00026138668246107724,1.0
0.0002641705356971936,1.0
0.0002669840378762733,1.0
0.00026982750476921025,1.0
0.0002727012555099613,1.0
0.0002756056126313569,1.0
0.00027854090210131414,1.0
0.0002815074533594142,1.0
0.0002845055993538704,1.0
0.0002875356765789097,1.0
0.0002905980251125321,1.0
0.00029369298865467193,1.0
0.00029682091456578687,1.0
0.00029998215390583633,1.0
0.00030317706147367556,1.0
0.00030640599584689013,1.0
0.00030966931942203374,1.0
0.0003129673984552939,1.0
0.0003163006031036132,1.0
0.0003196693074662261,1.0
0.00032307388962663804,1.0
0.0003265147316950745,1.0
0.00032999221985135943,1.0
0.0003335067443882493,1.0
0.0003370586997552567,1.0
0.0003406484846028985,1.0
0.0003442765018274577,1.0
0.00034794315861619404,1.0
0.0003516488664930356,1.0
0.00035539404136478256,1.0
0.00035917910356777816,1.0
0.00036300447791507546,1.0
0.00036687059374413387,1.0
0.00037077788496499644,1.0
0.0003747267901089801,1.0
0.0003787177523779125,1.0
0.00038275121969386485,1.0
0.00038682764474941484,1.0
0.0003909474850584728,1.0
0.00039511120300762153,1.0
0.00039931926590800094,1.0
0.00040357214604777727,1.0
0.00040787032074513906,1.0
0.00041221427240185893,1.0
0.0004166044885574554,1.0
0.0004210414619439016,1.0
0.00042552569054091644,1.0
0.0004300576776318784,1.0
0.000434637931860284,1.0
0.00043926696728685896,1.0
0.0004439453034472433,1.0
0.00044867346541028954,1.0
0.0004534519838370155,1.0
0.0004582813950401514,1.0
0.00046316224104432164,1.0
0.00046809506964690025,1.0
0.000473080434479482,1.0
0.00047811889507000616,1.0
0.00048321101690557903,1.0
0.0004883573714959281,1.0
0.0004935585364375337,1.0
0.0004988150954784789,1.0
0.0005041276385839535,1.0
0.0005094967620024563,1.0
0.0005149230683327395,1.0
0.0005204071665914276,1.0
0.000525949672281358,1.0
0.0005315512074606864,1.0
0.0005372124008126905,1.0
0.0005429338877163156,1.0
0.0005487163103175182,1.0
0.0005545603176012999,1.0
0.0005604665654645773,1.0
0.0005664357167897828,1.0
0.0005724684415192483,1.0
0.000578565416730424,1.0
0.0005847273267118548,1.0
0.0005909548630399674,1.0
0.0005972487246567169,1.0
0.0006036096179480175,1.0
0.0006100382568230085,1.0
0.0006165353627942093,1.0
0.0006231016650584816,1.0
0.0006297379005788568,1.0
0.0006364448141672769,1.0
0.0006432231585681737,1.0
0.0006500736945429369,1.0
0.0006569971909553281,1.0
0.000663994424857758,1.0
0.0006710661815784828,1.0
0.0006782132548097757,1.0
0.000685436446696992,1.0
0.0006927365679285784,1.0
0.0007001144378271005,1.0
0.0007075708844411527,1.0
0.0007151067446383339,1.0
0.0007227228641991555,1.0
0.0007304200979119488,1.0
0.0007381993096688362,1.0
0.0007460613725626734,1.0
0.0007540071689850205,1.0
0.0007620375907252132,1.0
0.0007701535390704338,1.0
0.0007783559249068482,1.0
0.0007866456688218743,1.0
0.0007950237012074866,1.0
0.0008034909623646175,1.0
0.0008120484026087293,1.0
0.0008206969823764535,1.0
0.0008294376723333647,1.0
0.0008382714534829614,1.0
0.0008471993172767489,1.0
0.0008562222657254934,1.0
0.0008653413115117218,1.0
0.0008745574781033607,1.0
0.000883871799868581,1.0
0.0008932853221919402,1.0
0.0009027991015916527,1.0
0.000912414205838217,1.0
0.0009221317140742366,1.0
0.0009319527169355101,1.0
0.0009418783166734874,1.0
0.0009519096272789528,1.0
0.000962047774607034,1.0
0.0009722938965036042,1.0
0.0009826491429329657,1.0
0.0009931146761068916,1.0
0.0010036916706151118,1.0
0.0010143813135571197,1.0
0.00102518480467538,1.0
0.0010361033564900296,1.0
0.0010471381944349403,1.0
0.0010582905569952272,1.0
0.0010695616958463008,1.0
0.0010809528759943225,1.0
0.001092465375918154,1.0
0.0011041004877129,1.0
0.001115859517234899,1.0
0.0011277437842482571,1.0
0.001139754622573024,1.0
0.0011518933802348685,1.0
0.001164161419616343,1.0
0.0011765601176098545,1.0
0.0011890908657721246,1.0
0.0012017550704804365,1.0
0.001214554153090448,1.0
0.0012274895500956888,1.0
0.001240562713288841,1.0
0.0012537751099246516,1.0
0.001267128222884578,1.0
0.001280623550843278,1.0
0.0012942626084367834,1.0
0.0013080469264324596,1.0
0.0013219780519008757,1.0
0.001336057548389405,1.0
0.0013502869960976772,1.0
0.0013646679920549948,1.0
0.001379202150299543,1.0
0.001393891102059504,1.0
0.0014087364959362064,1.0
0.0014237399980891181,1.0
0.0014389032924228139,1.0
0.0014542280807760353,1.0
0.0014697160831126598,1.0
0.001485369037714704,1.0
0.0015011887013775033,1.0
0.001517176849606785,1.0
0.001533335276818027,1.0
0.001549665796537818,1.0
0.0015661702416073545,1.0
0.0015828504643882288,1.0
0.0015997083369702861,1.0
0.0016167457513816983,1.0
0.001633964619801393,1.0
0.0016513668747736262,1.0
0.0016689544694248376,1.0
0.001686729377682941,1.0
0.001704693594498824,1.0
0.0017228491360702096,1.0
0.0017411980400680244,1.0
0.0017597423658650539,1.0
0.00177848419476703,1.0
0.0017974256302463125,1.0
0.0018165687981779258,1.0
0.0018359158470781117,1.0
0.0018554689483455521,1.0
0.0018752302965050333,1.0
0.0018952021094536997,1.0
0.001915386628710081,1.0
0.0019357861196655486,1.0
0.001956402871838676,1.0
0.0019772391991321535,1.0
0.001998297440092443,1.0
0.0020195799581723324,1.0
0.002041089141996152,1.0
0.0020628274056278106,1.0
0.002084797188841832,1.0
0.002107000957397133,1.0
0.0021294412033137132,1.0
0.0021521204451524496,1.0
0.002175041228297712,1.0
0.002198206125242988,1.0
0.002221617735879712,1.0
0.002245278687789009,1.0
0.002269191636536543,1.0
0.0022933592659706717,1.0
0.0023177842885236124,1.0
0.0023424694455158085,1.0
0.0023674175074637187,1.0
0.002392631274390704,1.0
0.002418113576141224,1.0
0.002443867272698585,1.0
0.0024698952545057625,1.0
0.002496200442789955,1.0
0.0025227857898903784,1.0
0.002549654279589562,1.0
0.002576808927448352,1.0
0.002604252781144298,1.0
0.0026319889208136463,1.0
0.0026600204593971583,1.0
0.002688350542989429,1.0
0.0027169823511919177,1.0
0.002745919097469942,1.0
0.0027751640295132717,1.0
0.002804720429600559,1.0
0.002834591614967862,1.0
0.0028647809381808823,1.0
0.0028952917875111677,1.0
0.0029261275873165315,1.0
0.0029572917984253106,1.0
0.00298878791852472,1.0
0.0030206194825535535,1.0
0.003052790063098853,1.0
0.0030853032707968036,1.0
0.003118162754738111,1.0
0.003151372202877489,1.0
0.003184935342447491,1.0
0.003218855940377013,1.0
0.003253137803713865,1.0
0.003287784780052237,1.0
0.003322800757964445,1.0
0.0033581896674372896,1.0
0.0033939554803132863,1.0
0.003430102210736372,1.0
0.0034666339156023337,1.0
0.0035035546950143055,1.0
0.003540868692742858,1.0
0.0035785800966909743,1.0
0.003616693139364258,1.0
0.0036552120983458737,1.0
0.0036941412967765527,1.0
0.003733485103839968,1.0
0.00377324793525302,1.0
0.003813434253761346,1.0
0.003854048569640362,1.0
0.00389509544120139,1.0
0.0039365794753031536,1.0
0.003978505327869018,1.0
0.004020877704409447,1.0
0.004063701360550025,1.0
0.004106981102565429,1.0
0.004150721787918591,1.0
0.004194928325806104,1.0
0.004239605677709104,1.0
0.004284758857950015,1.0
0.004330392934255525,1.0
0.004376513028325269,1.0
0.0044231243164065326,1.0
0.0044702320298754365,1.0
0.004517841455823957,1.0
0.004565957937653207,1.0
0.004614586875673375,1.0
0.004663733727709713,1.0
0.004713404009714966,1.0
0.004763603296388696,1.0
0.004814337221802823,1.0
0.004865611480033848,1.0
0.004917431825802168,1.0
0.0049698040751178126,1.0
0.0050227341059331,1.0
0.005076227858802568,1.0
0.0051302913375496,1.0
0.005184930609940124,1.0
0.005240151808363919,1.0
0.005295961130522541,1.0
0.0053523648401252125,1.0
0.0054093692675916995,1.0
0.005466980810762664,1.0
0.005525205935617992,1.0
0.005584051177002353,1.0
0.0056435231393585075,1.0
0.005703628497468817,1.0
0.005764373997204246,1.0
0.005825766456281342,1.0
0.005887812765027693,1.0
0.00595051988715512,1.0
0.006013894860541094,1.0
0.006077944798018917,1.0
0.0061426768881758876,1.0
0.00620809839615994,1.0
0.006274216664495355,1.0
0.006341039113906685,1.0
0.006408573244151459,1.0
0.0064768266348622225,1.0
0.006545806946397071,1.0
0.006615521920699252,1.0
0.00668597938216644,1.0
0.006757187238528473,1.0
0.006829153481735253,1.0
0.006901886188853547,1.0
0.006975393522973346,1.0
0.007049683734124372,1.0
0.00712476516020185,1.0
0.007200646227902135,1.0
0.007277335453668807,1.0
0.007354841444648347,1.0
0.007433172899655969,1.0
0.007512338610152275,1.0
0.007592347461229792,1.0
0.007673208432609982,1.0
0.007754930599651454,1.0
0.007837523134368337,1.0
0.007920995306459507,1.0
0.008005356484349342,1.0
0.008090616136238989,1.0
0.00817678383116882,1.0
0.008263869240092802,1.0
0.008351882136963706,1.0
0.008440832399829887,1.0
0.008530730011944385,1.0
0.00862158506288488,1.0
0.008713407749686533,1.0
0.008806208377986248,1.0
0.008899997363179108,1.0
0.00899478523158776,1.0
0.009090582621643603,1.0
0.009187400285080584,1.0
0.009285249088142336,1.0
0.009384140012801518,1.0
0.009484084157992144,1.0
0.009585092740855726,1.0
0.009687177097999973,1.0
0.009790348686770927,1.0
0.009894619086539332,1.0
0.01,1.0
